profile,phase,model_name,emotion,layer,head,head_spec,alpha,comparison,metric_name,paired,n_baseline,n_patched,n_effective,mean_baseline,mean_patched,std_baseline,std_patched,mean_diff,cohen_d,ci_lower,ci_upper,effect_size_ci_lower,effect_size_ci_upper,t_statistic,p_value,p_value_bonferroni,p_value_fdr,significant_bonferroni,significant_fdr
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.0001928478256256009,2.6516250690413982e-05,3.0334058417634165e-05,-3.7202601864313176e-06,-0.13767019014641552,-3.412928090256175e-05,2.6618244010023784e-05,-1.423778052324188,1.0597611213094464,-0.1978435109887581,0.857354975763772,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,0,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.00032579575296646607,4.94202836360405e-05,8.784382795153461e-05,-1.699247998961556e-05,-0.3051134430281132,-0.00011248759401496502,5.134629706541699e-05,-2.47759610121727,1.0452662700637159,-0.3249210221748224,0.772894884111619,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.admiration,False,15,3,3,0.0005402365932241082,0.0005570263601839542,4.632901656300666e-05,4.077422737969926e-05,1.678976695984602e-05,0.36761917811762185,-2.5443743215873884e-05,6.077898821483054e-05,-0.5368922957700946,1.693482019803274,0.6358341485446833,0.5682582151149175,1.0,0.8523873226723762,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.amusement,False,15,3,3,0.0006799138694380721,0.0006840393762104213,8.007155950934885e-05,8.219681874506352e-05,4.125506772349242e-06,0.0513504083104051,-8.279228350147603e-05,8.551194225825985e-05,-1.2220182130358588,1.12467491863175,0.07969801557056208,0.9417982591630112,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.anger,False,15,3,3,0.000872680238292863,0.0008478359668515623,0.00018598460788511227,0.00021623222777218814,-2.4844271441300746e-05,-0.13073933895948958,-0.0002494924895775815,0.00018543897119040296,-1.673658026906331,1.0400085889084898,-0.18573902758546973,0.8660426296606643,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.annoyance,False,15,3,3,0.00324377433086435,0.0031120359587172666,0.000797221203204586,0.0009420172330402987,-0.00013173837214708328,-0.1613006169318295,-0.0009716764713327088,0.0008871600963175296,-1.3149895808430385,1.271151899830554,-0.22654006015207864,0.8373583674588571,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.approval,False,15,3,3,0.0024974586752553782,0.0024042786875118813,0.0002849574429430573,0.0004139265207460367,-9.31799877434969e-05,-0.30642767148825484,-0.0005004918268726519,0.0002769843702359738,-2.04129766785258,1.0002189621466595,-0.37264511799782757,0.7398779231313329,1.0,0.9789892522988503,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.caring,False,15,3,3,0.0007090929235952596,0.0007195703025596837,0.00013117347562911593,0.00017330700120416149,1.0477378964424133e-05,0.07639365185343336,-0.00016113036544993518,0.0001764547661878169,-1.3462679668669633,1.4923507660207833,0.09918420696901205,0.9284474686564617,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.confusion,False,15,3,3,0.12729527801275253,0.12110329046845436,0.061887974210160505,0.07389061336777353,-0.006191987544298172,-0.09749246731997593,-0.07312865363433958,0.06982913464307784,-1.1949834353613549,1.3393033561545227,-0.13592253919254701,0.9017300514178717,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.curiosity,False,15,3,3,0.4954906404018402,0.5287659565607706,0.08281509717866084,0.12742997733918301,0.033275316158930424,0.3713141472547833,-0.0889006752272447,0.15751183216770479,-1.2283176657548462,2.0694394500256186,0.4343124823853893,0.70075187624584,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.desire,False,15,3,3,0.0007870943033291647,0.0007568799095073094,0.00034259333598956725,0.00036743005882489864,-3.0214393821855314e-05,-0.08737648146483826,-0.00040770672024033653,0.0003471531594793001,-1.279908839273452,1.160682755631583,-0.1314585406780504,0.9044494676169649,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.disappointment,False,15,3,3,0.0007207328259634475,0.0007121355350439748,8.786123719500831e-05,0.0001007628573471974,-8.597290919472702e-06,-0.09597802389648988,-0.00010954076812292137,8.467299659969261e-05,-1.4268287009312037,1.0125822629253973,-0.13768405667126318,0.9002858288710385,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.disapproval,False,15,3,3,0.0012845114494363468,0.001236889239711066,0.0003980861687919091,0.00043885600899548437,-4.762220972528075e-05,-0.11804980103104559,-0.0004465562081895769,0.00042169399869938697,-1.2221274357718288,1.206003791307588,-0.17416708005075163,0.8739513719659999,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.disgust,False,15,3,3,0.0003663050301838666,0.0003514703906451662,6.947443748879754e-05,8.241866411112695e-05,-1.48346395387004e-05,-0.2082895476502931,-8.905975070471562e-05,7.24775289806227e-05,-1.400483878794799,1.1510558867311347,-0.291714368050917,0.7921860830100559,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.embarrassment,False,15,3,3,0.00023679378015610078,0.00023062736242233464,3.727328828783363e-05,4.786025610611401e-05,-6.1664177337661386e-06,-0.15911223393722942,-4.607141794015965e-05,4.575462468589346e-05,-1.2610746219739106,1.4077848849130954,-0.21074479230838505,0.8490045237907555,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.excitement,False,15,3,3,0.0008073041099123657,0.000802818084290872,0.00024619487015982406,0.0002915349281639426,-4.4860256214936936e-06,-0.01777993350947435,-0.00028218806983204564,0.00029725183267146347,-1.2622297279835881,1.3659372654589217,-0.024933269205330195,0.9818929145222166,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.fear,False,15,3,3,0.00041262762776265544,0.00040093200126041967,2.1016979816350593e-05,3.122825974934717e-05,-1.1695626502235767e-05,-0.5187054498719378,-3.728063117402293e-05,2.2404800013949466e-05,-2.123987852676392,1.162393765266825,-0.6211633107586448,0.5888848159396471,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.gratitude,False,15,3,3,0.00030651522683911026,0.00031218376049461466,1.4059261515440768e-05,1.147526564028338e-05,5.668533655504404e-06,0.41187299850456693,-6.324646528810241e-06,1.909548678668216e-05,-0.45176761560543527,1.6558725495238633,0.7503456243491209,0.502434839071374,1.0,0.9482846630273125,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.grief,False,15,3,3,0.00010694843270660688,0.00010605077598787223,4.723012872928658e-06,3.617136820652189e-06,-8.976567187346518e-07,-0.19517064921734179,-4.871004299881551e-06,2.9544646774108202e-06,-1.1160481301912024,0.7489391996023858,-0.3711877385280642,0.7316387779354443,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.joy,False,15,3,3,0.00037119903330070275,0.0003741067290926973,0.00011672743833017203,0.00013543543169232197,2.907695791994568e-06,0.024387982758328385,-0.00011640114035496176,0.00015427973504605062,-1.0085122247176928,1.4554773086502601,0.034697632743364966,0.9747822595183206,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.love,False,15,3,3,0.0006256690927936385,0.0006194562301971018,0.00014040929062695542,0.0001662266025885287,-6.21286259653664e-06,-0.04317786107587103,-0.0001574626969522796,0.0001643367713162054,-1.2148959281089617,1.368423393836971,-0.0605600106261775,0.9560503804192494,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.nervousness,False,15,3,3,0.00020315934671089053,0.00019845830684062093,1.9604073383354193e-05,2.5190663834562936e-05,-4.701039870269597e-06,-0.23059807735305604,-2.8674320007363968e-05,2.0658046899673812e-05,-1.6444333353991334,1.1748593066555717,-0.305272308832056,0.7836863225426136,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.neutral,False,15,3,3,0.3566690484682719,0.32996522386868793,0.020605545444430856,0.05878274567416137,-0.02670382459958398,-0.9420986469511634,-0.09102633794148762,0.017345856527487387,-4.821608771712896,1.0148213030905742,-0.7773422795988006,0.514949458617468,1.0,0.7724241879262019,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.optimism,False,15,3,3,0.0013037324339772265,0.0013087898454008002,0.0003106688709168941,0.0003766720548494072,5.057411423573747e-06,0.01582095227605378,-0.0003870403555144246,0.0003762462952484687,-1.359465686736107,1.3764183091736937,0.02181859499302749,0.9841705603830291,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,2.0598528256717447e-05,2.006057927340445e-06,3.0876729227095827e-06,-6.127465894678608e-07,-0.2822503373069615,-3.7926759735758716e-06,2.125539322150874e-06,-2.1128083772828514,1.1494814681212826,-0.3300738590451357,0.7685021303111259,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.0016015204212938745,0.00032961319804406176,0.00041490281114409095,-6.471186255415295e-05,-0.18952547711041917,-0.0004919523648762456,0.00029292028804775314,-1.684629082226404,0.8970179473041971,-0.25455727277564844,0.8183071614310043,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,6.222170729112501e-05,1.0802500095552884e-05,1.3374362961357761e-05,-7.119488145690411e-07,-0.06381497603114669,-1.170482986102191e-05,1.341463575954549e-05,-1.1259166719770195,1.4579291346935537,-0.08671725489317783,0.9372443961334357,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.0001903583276240776,3.0004096387020015e-05,3.324964300171761e-05,-1.2150364151845556e-06,-0.039930570204041956,-3.1049113022163494e-05,3.529067907948047e-05,-1.0825764668521447,1.3695078567286925,-0.05869471930830143,0.9572721487724518,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.00046545918060777086,5.2294279152161386e-05,5.701376035610742e-05,-6.599148036912084e-06,-0.12473052367164877,-6.111646071076392e-05,5.3445327406128305e-05,-1.3233186540214814,1.1463878151333429,-0.18548090040201404,0.865812686416338,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.002089783471698562,0.00040961976367671557,0.0005216089116955172,3.4499098546803e-05,0.08112960548328703,-0.0005054926354205235,0.0004923235644431159,-1.3341238102236395,1.2183863685381533,0.10808561002730242,0.9219461567124734,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.997592568397522,0.0016975464145235768,0.0024918847217744945,0.0006635189056396484,0.365385700077473,-0.0019524693489074707,0.002640201747417428,-1.2260907063668547,1.6727782455059101,0.44117682402974606,0.6959157059114409,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.0019157910719513893,0.0016518065919724435,0.002403335971785426,-0.0006157464425389967,-0.349190906463938,-0.0025793518832263845,0.0020077134870613617,-1.6778494564968918,1.3974747505305267,-0.4241749532490487,0.706597851013616,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.00018416460079606622,2.6516250690413982e-05,4.0879063461257326e-05,-1.2403485015965998e-05,-0.4320670797966656,-5.381244237166053e-05,2.3656355430527257e-05,-2.3642508542435348,0.9435012462672534,-0.5047296265587279,0.6571929998811699,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,anger,6,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.00030746082969320315,4.94202836360405e-05,5.972164971559008e-05,-3.5327403262878476e-05,-0.6951165701880553,-8.90642695594579e-05,2.452078042551874e-05,-2.3248397960893668,0.5409508827933146,-0.960879594827838,0.4178231029395129,1.0,0.9072875524296821,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.admiration,False,15,3,3,0.0005402365932241082,0.0005425828276202083,4.632901656300666e-05,5.340588622206004e-05,2.3462343961000443e-06,0.04963306531830462,-4.544547603776061e-05,5.7945885734322016e-05,-1.0193457891088264,1.5249102189533932,0.07094114387105654,0.9484710800815337,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.amusement,False,15,3,3,0.0006799138694380721,0.0006849710868361095,8.007155950934885e-05,8.62180216019446e-05,5.057217398037441e-06,0.06253868924928284,-8.877977961674333e-05,8.442080579698088e-05,-1.2301071582721708,1.1016021333152934,0.09382480523137413,0.9316860886674403,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.anger,False,15,3,3,0.000872680238292863,0.0008821648661978543,0.00018598460788511227,0.00023115620983958423,9.484627904991273e-06,0.04934449457812186,-0.0002217611491990586,0.00021461686429878032,-1.4361945043403153,1.2280293863481184,0.06687099672848988,0.9515803919457301,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.annoyance,False,15,3,3,0.00324377433086435,0.0032322125819822154,0.000797221203204586,0.0009245303993682144,-1.1561748882134466e-05,-0.0141997122087905,-0.0008887938223779202,0.000980175257039565,-1.1932124885631366,1.4521516112975523,-0.020209586711037154,0.9853089439982881,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.approval,False,15,3,3,0.0024974586752553782,0.002446126580859224,0.0002849574429430573,0.0003218699274959891,-5.1332094396154375e-05,-0.17711183261060326,-0.00037027078991134967,0.0002624777626867095,-1.5707519013405757,0.9875959844745908,-0.2568313226176137,0.8158243769157085,1.0,0.9789892522988503,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.caring,False,15,3,3,0.0007090929235952596,0.0007119689059133331,0.00013117347562911593,0.000150753879084859,2.875982318073511e-06,0.021498195704946,-0.00014115474962939816,0.00014690671426554518,-1.2196886815072359,1.2148311296392953,0.030793662062348643,0.9776085949446292,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.confusion,False,15,3,3,0.12729527801275253,0.12278213848670323,0.061887974210160505,0.0655133133771882,-0.004513139526049301,-0.07238085430654531,-0.06388018885006506,0.06390597224235534,-1.0926100547235094,1.2280186624739848,-0.10991303011501707,0.9199632106007334,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.curiosity,False,15,3,3,0.4954906404018402,0.5033798019091288,0.08281509717866084,0.08469818553704499,0.007889161507288578,0.0949896906444086,-0.08398143251736961,0.08887370427449542,-1.195845937685648,1.1238736371780713,0.14781686525206078,0.8924065080423215,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.desire,False,15,3,3,0.0007870943033291647,0.0007859227577379594,0.00034259333598956725,0.0004070641342679234,-1.1715455912053585e-06,-0.0033348880072675354,-0.00040962395529883604,0.0003877815577046325,-1.307106341447663,1.2919648616272466,-0.004665386895871341,0.9966119301039995,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.disappointment,False,15,3,3,0.0007207328259634475,0.0007238918915390968,8.786123719500831e-05,0.00010784699545098181,3.159065575649377e-06,0.034867935377220285,-0.00010642493143677714,9.973875712603335e-05,-1.418000058900847,1.1943706237376615,0.047670060858741495,0.9654476959310114,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.disapproval,False,15,3,3,0.0012845114494363468,0.0012648964766412973,0.0003980861687919091,0.0004389190411632882,-1.9614972795049422e-05,-0.04862215440656508,-0.00044650618607799215,0.0004571886577953894,-1.1898410366752803,1.2622180209984077,-0.07172832313137564,0.9477916492253557,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.disgust,False,15,3,3,0.0003663050301838666,0.00036147340627697605,6.947443748879754e-05,7.420567644376576e-05,-4.831623906890569e-06,-0.0689411471497174,-7.452676911877154e-05,7.360602020829273e-05,-1.1315993923610932,1.1912991849280825,-0.10402565760441959,0.9242629353457691,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.embarrassment,False,15,3,3,0.00023679378015610078,0.00023698929968910912,3.727328828783363e-05,4.443772953792966e-05,1.9551953300833702e-07,0.005112648834721278,-3.844693380718429e-05,5.183437606319784e-05,-1.0627829675833025,1.7101725934881633,0.007135287796464093,0.9948190557886394,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.excitement,False,15,3,3,0.0008073041099123657,0.0008081741398200393,0.00024619487015982406,0.00029011528852210077,8.700299076735973e-07,0.0034510792329869437,-0.00026266596163623037,0.0003078195024863811,-1.1851939931521491,1.3670028155916931,0.0048563041301096935,0.9964719982627359,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.fear,False,15,3,3,0.00041262762776265544,0.0004109014116693288,2.1016979816350593e-05,2.7556441925081593e-05,-1.7262160933266264e-06,-0.07867442397927944,-3.041777114655512e-05,2.445149584673345e-05,-1.5821115463101894,1.2635381987791896,-0.10269153625910953,0.9259076324552434,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.gratitude,False,15,3,3,0.00030651522683911026,0.0003073260789581885,1.4059261515440768e-05,1.6312702453275525e-05,8.108521190782207e-07,0.05646487321879345,-1.4690633785600482e-05,1.789810679232078e-05,-1.0878700403839439,1.543284241268059,0.0803340091400811,0.9416847752524609,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.grief,False,15,3,3,0.00010694843270660688,0.0001074921092367731,4.723012872928658e-06,5.442157807087738e-06,5.436765301662232e-07,0.11282454510577589,-4.761864559744323e-06,6.194658150585994e-06,-1.0591026677954942,1.6271048077104406,0.1613099977642764,0.8833885852218812,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.joy,False,15,3,3,0.00037119903330070275,0.00037382260779850185,0.00011672743833017203,0.0001355685446441023,2.6235744977990967e-06,0.02200145688277776,-0.00011970645670468608,0.00014226715337523868,-1.0477939753984344,1.4553713103218535,0.03128043459843533,0.9772656606645017,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.love,False,15,3,3,0.0006256690927936385,0.0006249792544015994,0.00014040929062695542,0.00016705705786093666,-6.898383920390678e-07,-0.004790205931669798,-0.00016402507899329068,0.00017339901532977822,-1.256385580945611,1.4091258373603688,-0.006694934835524054,0.9951383566282512,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.nervousness,False,15,3,3,0.00020315934671089053,0.00020247462574237338,1.9604073383354193e-05,2.4310595892192563e-05,-6.847209685171554e-07,-0.03380955300312148,-2.7150017558597028e-05,2.154656938121963e-05,-1.5078433736383705,1.1748593066555717,-0.045891114877516494,0.9667500566346617,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.neutral,False,15,3,3,0.3566690484682719,0.3533799846967061,0.020605545444430856,0.01924188270143947,-0.003289063771565792,-0.16091260036785868,-0.02330249657233556,0.016875205437342333,-1.2794100829046056,0.9755375072507265,-0.267022083031421,0.806755381423057,1.0,0.9681064577076685,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.optimism,False,15,3,3,0.0013037324339772265,0.0012940338541132708,0.0003106688709168941,0.00038248129818960793,-9.698579863955722e-06,-0.030258276328528143,-0.0003884725031093696,0.00037973041704390185,-1.398019477519095,1.3777873012931299,-0.04128052381567353,0.9700788038701436,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.pride,False,15,3,3,2.1211274846185308e-05,2.1023889833789628e-05,2.006057927340445e-06,2.3312726149492885e-06,-1.8738501239567995e-07,-0.09142811455635658,-2.4966514805176594e-06,2.1569273182346186e-06,-1.4042034968291677,1.1514663829480718,-0.12993140134149092,0.9059132588565104,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.realization,False,15,3,3,0.0016662322838480275,0.0016254739603027701,0.00032961319804406176,0.000345242509306244,-4.075832354525732e-05,-0.1229114740542721,-0.0004123186925426125,0.0002776116654664898,-1.4605176768272776,0.855235314561145,-0.18805657551278304,0.8637005631826447,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.relief,False,15,3,3,6.293365610569406e-05,6.278500344099787e-05,1.0802500095552884e-05,1.2925611078045098e-05,-1.4865266469618588e-07,-0.013404039707320016,-1.1646190960163955e-05,1.3623163249576463e-05,-1.099300320491792,1.458231105509377,-0.018658992695856625,0.9864547424854435,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.remorse,False,15,3,3,0.00019157336403926214,0.00019224123388994485,3.0004096387020015e-05,3.473972235774617e-05,6.678698506827065e-07,0.021800088006473668,-2.9181424179114418e-05,3.816557485455027e-05,-1.0236947484702508,1.436500622488791,0.031062062431305465,0.977421148466718,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.sadness,False,15,3,3,0.00047205832864468295,0.00047177406183133524,5.2294279152161386e-05,6.194172179617884e-05,-2.8426681334770085e-07,-0.005303954001813,-6.069445710939664e-05,6.386951572494576e-05,-1.2602534142564956,1.383319568453519,-0.007436449302661165,0.9945988466973081,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,goemotions.surprise,False,15,3,3,0.002055284373151759,0.002082371424573163,0.00040961976367671557,0.0005047768545508357,2.7087051421403885e-05,0.0640829173597133,-0.0005473633452008166,0.00045666065222273265,-1.450628235311804,1.1494702540445205,0.08736889679841521,0.9367620748363763,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,politeness.NEUTRAL,False,15,3,3,0.9969290494918823,0.9970468282699585,0.0016975464145235768,0.0021630244916467753,0.00011777877807617188,0.06682608667829418,-0.0019308760762214883,0.002144563198089644,-1.280571447546993,1.3679690328738934,0.08898995611439527,0.9356815913297125,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,politeness.NOT_POLITE,False,15,3,3,0.002531537514490386,0.002426314497521768,0.0016518065919724435,0.002091239347997729,-0.00010522301696861813,-0.061429322552417155,-0.0020677252594032323,0.002083492341140906,-1.366121793193814,1.397474750530527,-0.08217393209923414,0.9405764089237345,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,politeness.POLITE,False,15,3,3,0.00019656808581203222,0.00019152376141088703,2.6516250690413982e-05,3.0287663490745387e-05,-5.044324401145189e-06,-0.18671283558558247,-3.52029533435901e-05,2.511430454129972e-05,-1.5419134575736566,1.0012092890698308,-0.26861360916127175,0.8077452964429656,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,0,,,0.8,emotion_vs_random,politeness.SOMEWHAT_POLITE,False,15,3,3,0.00034278823295608163,0.000335299177095294,4.94202836360405e-05,7.141220037406757e-05,-7.48905586078763e-06,-0.14217794289320998,-7.693477285404998e-05,4.992210306227203e-05,-1.727135807693365,1.0197011652191796,-0.17352125842151245,0.8758136464096227,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.admiration,False,15,3,3,0.0005402365932241082,0.0005402365932241082,4.632901656300666e-05,5.481723165185819e-05,0.0,0.0,-4.830297548323863e-05,5.98048630248134e-05,-1.06471920697243,1.4484093878384625,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.amusement,False,15,3,3,0.0006799138694380721,0.0006799138694380721,8.007155950934885e-05,9.474194688290331e-05,0.0,0.0,-0.00010301513713784512,8.81774199660867e-05,-1.460529042348733,1.1511193733115763,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.anger,False,15,3,3,0.000872680238292863,0.000872680238292863,0.00018598460788511227,0.00022005995573536443,0.0,0.0,-0.0002385432715527713,0.00019968580483691755,-1.4364274719765877,1.1102333108119624,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.annoyance,False,15,3,3,0.00324377433086435,0.00324377433086435,0.000797221203204586,0.0009432848485874003,0.0,0.0,-0.0009184767802556354,0.0009778426960110665,-1.282379324282816,1.3795539757471806,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.approval,False,15,3,3,0.0024974586752553782,0.0024974586752553782,0.0002849574429430573,0.0003371661934478367,0.0,0.0,-0.00036050764222939806,0.0003061255440115927,-1.4389065552514335,1.1251717799262317,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.caring,False,15,3,3,0.0007090929235952596,0.0007090929235952596,0.00013117347562911593,0.00015520654944966458,0.0,0.0,-0.00015399327579264843,0.00015403706881140028,-1.328643054563415,1.2620225785271124,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.confusion,False,15,3,3,0.12729527801275253,0.12729527801275253,0.061887974210160505,0.0732268386083442,0.0,0.0,-0.06534620473782222,0.07744539082050324,-1.0926390613342856,1.4450023130849263,0.0,1.0,1.0,1.0,False,False
baseline_smoke,random,gpt2_small,apology,6,,,0.8,emotion_vs_random,goemotions.curiosity,False,15,3,3,0.4954906404018402,0.4954906404018402,0.08281509717866084,0.0979881444308211,0.0,0.0,-0.1104726791381836,0.08721404274304706,-1.6484734219749817,1.09972662225931,0.0,1.0,1.0,1.0,False,False
